name,date
CY120068.1,2009-07-13
CY120076.1,2009-07-13
CY120141.1,2009-07-13
CY120197.1,2009-07-13
CY120205.1,2009-07-13
CY111675.1,2009-07-13
CY111723.1,2009-07-13
CY111731.1,2009-07-13
CY111747.1,2009-07-13
CY111755.1,2009-07-13
CY120157.1,2009-07-14
CY120173.1,2009-07-14
CY120213.1,2009-07-14
CY111691.1,2009-07-14
CY111707.1,2009-07-14
CY111763.1,2009-07-14
CY120221.1,2009-07-15
CY120229.1,2009-07-15
CY111771.1,2009-07-15
CY111779.1,2009-07-15
CY099315.1,2009-XX-XX
CY099316.1,2009-XX-XX
CY099317.1,2009-XX-XX
CY099318.1,2009-XX-XX
CY099319.1,2009-XX-XX
CY099320.1,2009-XX-XX
CY099321.1,2009-XX-XX
CY099322.1,2009-XX-XX
CY099323.1,2009-XX-XX
CY099324.1,2009-XX-XX
CY099325.1,2009-XX-XX
CY099326.1,2009-XX-XX
CY087266.1,2009-XX-XX
CY087268.1,2009-XX-XX
CY087270.1,2009-XX-XX
CY087272.1,2009-XX-XX
CY087274.1,2009-XX-XX
CY087276.1,2009-XX-XX
CY087286.1,2009-XX-XX
CY087292.1,2009-XX-XX
CY087298.1,2009-XX-XX
CY087301.1,2009-XX-XX
CY087303.1,2009-XX-XX
CY087305.1,2009-XX-XX
CY120189.1,2009-07-16
CY111739.1,2009-07-16
CY111803.1,2009-07-16
CY120253.1,2009-07-17
CY120261.1,2009-07-17
CY111811.1,2009-07-17
CY111819.1,2009-07-17
CY120237.1,2009-07-18
CY120245.1,2009-07-18
CY111787.1,2009-07-18
CY111795.1,2009-07-18
CY111827.1,2009-07-21
CY120269.1,2009-07-24
CY120277.1,2009-07-24
CY111835.1,2009-07-24
CY111843.1,2009-07-24
CY120084.1,2009-07-27
CY111859.1,2009-07-27
CY120285.1,2009-07-28
CY120293.1,2009-07-28
CY111851.1,2009-07-28
CY111875.1,2009-07-28
CY120301.1,2009-07-29
CY111891.1,2009-07-29
CY120349.1,2009-07-30
CY120357.1,2009-07-30
CY120365.1,2009-07-30
CY111883.1,2009-07-30
CY111939.1,2009-07-30
CY111947.1,2009-07-30
CY111955.1,2009-07-30
CY120309.1,2009-07-31
CY120317.1,2009-07-31
CY120325.1,2009-07-31
CY120373.1,2009-07-31
CY120381.1,2009-07-31
CY120389.1,2009-07-31
CY111867.1,2009-07-31
CY111899.1,2009-07-31
CY111907.1,2009-07-31
CY111915.1,2009-07-31
CY111963.1,2009-07-31
CY111971.1,2009-07-31
CY111979.1,2009-07-31
CY120333.1,2009-08-02
CY120341.1,2009-08-02
CY111923.1,2009-08-02
CY111931.1,2009-08-02
CY120405.1,2009-08-03
CY111995.1,2009-08-03
CY106976.1,2009-08-03
CY120421.1,2009-08-04
CY112019.1,2009-08-04
CY120413.1,2009-08-05
CY120429.1,2009-08-05
CY120437.1,2009-08-05
CY112003.1,2009-08-05
CY112011.1,2009-08-05
CY112027.1,2009-08-05
CY112035.1,2009-08-05
CY120397.1,2009-08-06
CY111987.1,2009-08-06
CY120461.1,2009-08-07
CY112067.1,2009-08-07
CY120092.1,2009-08-08
CY120445.1,2009-08-08
CY120453.1,2009-08-08
CY120469.1,2009-08-08
CY112043.1,2009-08-08
CY112051.1,2009-08-08
CY112059.1,2009-08-08
CY112075.1,2009-08-08
CY120477.1,2009-08-12
CY112083.1,2009-08-12
CY120485.1,2009-08-14
CY112091.1,2009-08-14
CY073017.1,2009-08-26
CY073025.1,2009-08-27
GU931802.1,2009-11-03
HM100229.1,2009-11-03
